Date,Adj Close,Close,High,Low,Open,Volume,MA7,MA30,EMA9,EMA50,Volatility,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,MACD,MACD_Signal,Momentum,OBV,Daily Return,Target
2022-05-23,141.19007873535156,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300.0,141.04771859305245,154.04342803955078,142.22113146518834,155.55051171947332,5.6100006103515625,37.31382085507982,149.30421447753906,165.86873288868466,132.73969606639346,33.1290368222912,-6.301092762131702,-5.342843291139189,-8.829910278320312,4267688600.0,0.04011925639101155,138.47695922851562
2022-05-24,138.47695922851562,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700.0,140.09637015206474,153.21644643147786,141.4722970178538,154.88096064139654,4.6399993896484375,28.754623742546286,148.50459060668945,165.55610699490782,131.45307421847107,34.10303277643675,-6.275544751132713,-5.529383583137895,-13.960174560546875,4163555900.0,-0.019216077582345115,138.6348419189453
2022-05-25,138.6348419189453,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700.0,139.38885280064173,152.3320068359375,140.9048059980721,154.24385794639844,3.4499969482421875,34.213646649727124,147.72418899536132,165.09558720949815,130.35279078122448,34.742796428273664,-6.171417693123374,-5.657790405134991,-5.8997802734375,4256038600.0,0.001140136895764421,141.85108947753906
2022-05-26,141.85108947753906,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500.0,138.61931719098772,151.4648005167643,141.0940626939655,153.75786702605103,7.1999969482421875,37.32634573344826,146.75635375976563,163.0906096504934,130.42209786903786,32.66851178145555,-5.762940361597202,-5.678820396427434,1.203643798828125,4346640100.0,0.023199417362008923,147.63246154785156
2022-05-27,147.63246154785156,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500.0,139.86241585867745,150.9581080118815,142.4017424647427,153.5176550465138,4.4199981689453125,47.75510953649108,146.3726364135742,162.21428776079918,130.53098506634925,31.683302694449935,-4.916041656227293,-5.526264648387406,2.496063232421875,4437618600.0,0.040756627894831476,146.84317016601562
2022-05-31,146.84317016601562,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400.0,141.48181806291853,150.432329305013,143.2900280049973,153.25591054139625,3.82000732421875,44.57413744109498,145.9341842651367,161.1730329989653,130.6953355313081,30.477697467657208,-4.259457177850578,-5.272903154280041,3.255706787109375,4333900200.0,-0.005346326773668975,146.7149658203125
2022-06-01,146.7149658203125,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600.0,143.04908098493303,149.82576548258464,143.97501556806034,152.99940290527533,4.0600128173828125,52.49041157296912,145.4144515991211,159.72950631914858,131.0993968790936,28.63010944005498,-3.706725443989285,-4.95966761222189,-0.5228729248046875,4259613600.0,-0.0008730698578502949,149.18141174316406
2022-06-02,149.18141174316406,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100.0,144.1906999860491,149.30699920654297,145.01629480308108,152.84967776166314,4.410003662109375,60.074560995837466,144.69590072631837,156.37810681255868,133.01369464007806,23.364412172480627,-3.03467810943755,-4.574669711665022,10.250640869140625,4331961700.0,0.016811140629459098,143.42962646484375
2022-06-03,143.42962646484375,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300.0,144.89822387695312,148.62310536702475,144.69896113543362,152.48026398531726,3.5099945068359375,48.043449741558,144.1453857421875,154.8946554318376,133.3961160525374,21.49853937930021,-2.932393945202506,-4.246214558372519,7.922271728515625,4243391400.0,-0.038555643167010545,144.1793975830078
2022-06-06,144.1793975830078,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400.0,145.6903032575335,148.11624348958333,144.59504842494846,152.1547398126777,3.670013427734375,50.691226010753006,143.59585723876953,153.01328133177438,134.17843314576467,18.834848186009708,-2.7590283832251714,-3.94877732334305,8.435272216796875,4314989800.0,0.005227449423413466,146.7149658203125
2022-06-07,146.7149658203125,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200.0,146.38514273507255,147.6581059773763,145.01903190402126,151.94141534238886,4.899993896484375,49.37309758616867,143.43060607910155,152.48227791034356,134.37893424785955,18.103343662484008,-2.38949119313628,-3.636920097301696,5.5248870849609375,4382798000.0,0.017586203575617576,145.9749755859375
2022-06-08,145.9749755859375,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200.0,146.14835902622767,147.3749572753906,145.21022064040451,151.7074373127241,2.4099884033203125,60.31790802927865,143.1074981689453,151.21790635300482,134.9970899848858,16.220816368119017,-2.1317676447474128,-3.3358896067908397,7.498016357421875,4328847800.0,-0.005043726999747866,140.7263641357422
2022-06-09,140.7263641357422,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000.0,145.27452959333147,146.92440694173177,144.31344933947204,151.27680699205814,5.4199981689453125,57.256482574877765,142.91708526611328,151.06514798926264,134.7690225429639,16.29612544629873,-2.324246488677744,-3.1335609831682207,2.091522216796875,4259374800.0,-0.03595555628029812,135.29029846191406
2022-06-10,135.29029846191406,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900.0,143.6424342564174,146.06049041748048,142.50881916396045,150.64988508891525,3.6999969482421875,49.44870809147197,142.64922790527345,151.43843852729435,133.86001728325255,17.578421244041806,-2.8822081268353656,-3.08329041190165,-6.560791015625,4167936900.0,-0.03862862305306625,130.1107177734375
2022-06-13,130.1107177734375,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100.0,140.91804940359933,145.22062072753906,140.02919888585586,149.84442754713183,3.7599945068359375,36.453540545330725,141.89794387817383,152.22601728939676,131.5698704669509,20.656146822445862,-3.6996978056482703,-3.206571890650974,-17.521743774414062,4045729800.0,-0.03828493799897026,130.97891235351562
2022-06-14,130.97891235351562,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300.0,139.1393759591239,144.3995107014974,138.21914157938784,149.10460342189197,2.410003662109375,40.399184718473094,141.26751632690429,152.6470938066775,129.88793884713107,22.759154959546436,-4.22876168658496,-3.4110098498377717,-15.8642578125,4130514100.0,0.00667273684240155,133.6131134033203
2022-06-15,133.6131134033203,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000.0,137.6299067905971,143.61629384358724,137.29793594417436,148.49709400939895,5.17999267578125,43.953415222436654,140.58628005981444,152.09155298819445,129.08100713143443,23.010545856760018,-4.38494371255851,-3.605796622381919,-13.101852416992188,4222047100.0,0.02011164241992569,128.3151092529297
2022-06-16,128.3151092529297,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900.0,135.00135585239954,142.44171651204428,135.50137060592544,147.70564362679232,3.350006103515625,34.47960938249038,140.05549697875978,152.7955705819369,127.31542337558267,25.480147206354218,-4.879970488921572,-3.86063139568985,-20.866302490234375,4113923200.0,-0.03965182769447362,129.79502868652344
2022-06-17,129.79502868652344,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300.0,132.68993486676897,141.620219930013,134.36010222204504,147.00326657031118,3.2700042724609375,27.309317707674182,139.76988067626954,153.17789152989445,126.36186982264464,26.816021707249817,-5.09414352995725,-4.10733382254333,-13.634597778320312,4248443500.0,0.011533477563243189,134.04718017578125
2022-06-21,134.04718017578125,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500.0,131.7357657296317,140.91612701416017,134.2975178127923,146.49518475091784,3.739990234375,35.04040135917536,139.68503341674804,153.22117374002795,126.14889309346813,27.07228064655982,-4.8646870355577505,-4.2588044651462145,-10.132217407226562,4329444000.0,0.0327605111866609,133.5341796875
2022-06-22,133.5341796875,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200.0,131.4848916190011,140.3666000366211,134.14485018773385,145.98691004254852,3.8499908447265625,34.7279475151816,139.30223846435547,153.08984465497193,125.51463227373901,27.575212381232916,-4.670398515813503,-4.3411232752796725,-13.1807861328125,4256034800.0,-0.0038270143960397185,136.41500854492188
2022-06-23,136.41500854492188,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800.0,132.38550458635603,139.83252919514973,134.59888185917146,145.61154135636707,2.959991455078125,35.348766185529755,139.1991409301758,153.0434506484241,125.35483121192746,27.68861943649665,-4.235144541452428,-4.319927528514223,-9.559967041015625,4328468600.0,0.021573718909747797,139.75949096679688
2022-06-24,139.75949096679688,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800.0,133.63987295968192,139.67335815429686,135.63100368069655,145.38204918422707,2.1399993896484375,45.5416636082634,139.25537338256837,153.0991684737058,125.41157829143094,27.687590182274846,-3.579073518866693,-4.171756726584718,-0.9668731689453125,4417585400.0,0.0245169681661066,139.75949096679688
2022-06-27,139.75949096679688,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900.0,134.51792689732142,139.64375966389974,136.4567011379166,145.16155670511216,2.5200042724609375,44.53125324494619,139.15079345703126,152.94353220474068,125.35805470932183,27.585477495418843,-3.024270597822408,-3.9422595008322565,4.4691925048828125,4417585400.0,0.0,135.5961151123047
2022-06-28,135.5961151123047,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400.0,135.55807059151786,139.32575022379558,136.28458393279422,144.7864413485315,6.0999908447265625,36.77536606692706,138.5489761352539,151.82413428102993,125.27381798947788,26.55031629155205,-2.887252473170861,-3.7312580952999777,5.4853973388671875,4350502000.0,-0.0297895751171654,137.36212158203125
2022-06-29,137.36212158203125,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400.0,136.6390838623047,139.1182388305664,136.50009146264165,144.49529155376678,4.0,40.00003543247103,138.07492370605468,150.76733435200623,125.38251306010312,25.38482129190311,-2.606120919540672,-3.506230660148117,6.383209228515625,4416744400.0,0.013024019665046405,134.88580322265625
2022-06-30,134.88580322265625,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500.0,136.7588871547154,138.70650431315104,136.17723381464458,144.1184488741154,4.5999908447265625,42.7522310397128,137.48346557617188,149.56856580099713,125.39836535134661,24.170200449650523,-2.553702837307128,-3.3157250955799196,1.2726898193359375,4317779900.0,-0.018027665348020805,137.0661163330078
2022-07-01,137.0661163330078,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600.0,137.2634495326451,138.64434916178385,136.35501031831723,143.8418868136798,3.3799896240234375,52.39739685302008,136.87770080566406,147.63560161909794,126.1197999922302,21.51580162686774,-2.309604401257843,-3.1145009567155046,8.751007080078125,4388831500.0,0.01616414076396544,139.66085815429688
2022-07-05,139.66085815429688,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800.0,137.72714233398438,138.78279927571614,137.01617988551317,143.6779249054687,4.6800079345703125,63.860252562653464,136.68926239013672,147.0900426881456,126.28848209212785,20.801560596017737,-1.8850509581961035,-2.8686109570116245,9.865829467773438,4462185300.0,0.018930585404382638,141.0026092529297
2022-07-06,141.0026092529297,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300.0,137.90473066057478,138.9580820719401,137.81346575899647,143.57301056615347,3.0399932861328125,64.35027880801329,136.53042297363282,146.53921209101367,126.52163385625198,20.017578234761686,-1.4239072788899136,-2.5796702213872824,6.9554290771484375,4536249600.0,0.009607209323821086,144.38661193847656
2022-07-07,144.38661193847656,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700.0,138.5657479422433,139.06463317871095,139.12809499489248,143.604916502323,3.2700042724609375,65.09955132400053,136.41400527954102,145.96783133645584,126.86017922262617,19.107652113829673,-0.7764365776930902,-2.219023492648444,10.852432250976562,4602503300.0,0.02399957492613969,145.0673370361328
2022-07-08,145.0673370361328,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800.0,139.91877964564733,139.28431243896483,140.31594340314055,143.6622663271783,2.5500030517578125,76.96959602867653,136.36862335205078,145.73806832185576,126.9991783822458,18.73888993960996,-0.20600782591455413,-1.816420359301666,8.652328491210938,4667051100.0,0.004714599840782485,142.9264373779297
2022-07-11,142.9264373779297,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600.0,140.71368190220423,139.427365620931,140.83804219809838,143.63341028995288,2.8600006103515625,70.6998571229272,136.47862701416017,146.11145328573457,126.84580074258577,19.265652543148803,0.07247293651585096,-1.4386417001381626,3.1669464111328125,4603909500.0,-0.01475797172501947,143.90316772460938
2022-07-12,143.90316772460938,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800.0,142.0018768310547,139.49576822916666,141.45106730340058,143.64398901288058,3.399993896484375,67.32575056919012,136.9092704772949,147.0738268381662,126.74471411642361,20.329112721742604,0.3677457787646574,-1.0773642043575986,4.1436767578125,4681498300.0,0.006833797613642334,143.53814697265625
2022-07-13,143.53814697265625,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600.0,142.92645263671875,139.35929107666016,141.86848323725172,143.63983834463647,4.3300018310546875,67.67785439026204,137.58064193725585,147.62756731708123,127.53371655743048,20.09385075965075,0.565775600555753,-0.7487362433749284,7.9420318603515625,4610312700.0,-0.0025365720416361537,146.47817993164062
2022-07-14,146.47817993164062,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700.0,143.90035574776786,139.3471247355143,142.79042257612952,143.75114585785232,5.6999969482421875,67.74534315915002,138.3556053161621,148.64653494153953,128.06467569078467,20.58185925075486,0.9490121288802129,-0.40918656892390015,9.116058349609375,4688453400.0,0.02048258961810645,148.1553192138672
